,state_change_user_id,state_change_date,state,code,accountable_id,transaction_type_id,date,value,value_relation_id
590,1,2022-12-13 20:52:59.579399+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-01_C18-1N-41^2021-02-01,C18-1N-41^2021-02-01,Canon Mensual Arriendo Inmueble,2022-03-01,2900000,110
591,1,2022-12-13 20:52:59.614877+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-01_C18-1N-41^2021-02-01,C18-1N-41^2021-02-01,Canon Mensual Arriendo Inmueble,2022-04-01,2900000,110
592,1,2022-12-13 20:52:59.645015+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-01_C18-1N-41^2021-02-01,C18-1N-41^2021-02-01,Canon Mensual Arriendo Inmueble,2022-05-01,2900000,110
593,1,2022-12-13 20:52:59.670437+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-01_C18-1N-41^2021-02-01,C18-1N-41^2021-02-01,Canon Mensual Arriendo Inmueble,2022-06-01,2900000,110
594,1,2022-12-13 20:52:59.693305+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_C18-1N-41^2021-02-01,C18-1N-41^2021-02-01,Canon Mensual Arriendo Inmueble,2022-07-01,2900000,110
595,1,2022-12-13 20:52:59.717993+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_C18-1N-41^2021-02-01,C18-1N-41^2021-02-01,Canon Mensual Arriendo Inmueble,2022-08-01,2900000,110
596,1,2022-12-13 20:52:59.738468+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_C18-1N-41^2021-02-01,C18-1N-41^2021-02-01,Canon Mensual Arriendo Inmueble,2022-09-01,2900000,110
597,1,2022-12-13 20:52:59.770227+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_C18-1N-41^2021-02-01,C18-1N-41^2021-02-01,Canon Mensual Arriendo Inmueble,2022-10-01,2900000,110
598,1,2022-12-13 20:52:59.804412+00:00,1,Canon Mensual Arriendo Inmueble^2022-11-01_C18-1N-41^2021-02-01,C18-1N-41^2021-02-01,Canon Mensual Arriendo Inmueble,2022-11-01,2900000,110
599,1,2022-12-13 20:52:59.833183+00:00,1,Canon Mensual Arriendo Inmueble^2022-12-01_C18-1N-41^2021-02-01,C18-1N-41^2021-02-01,Canon Mensual Arriendo Inmueble,2022-12-01,2900000,110
600,1,2022-12-13 20:52:59.865498+00:00,1,Canon Mensual Arriendo Inmueble^2021-12-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2021-12-01,1440000,112
601,1,2022-12-13 20:52:59.891570+00:00,1,Canon Mensual Arriendo Inmueble^2022-01-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2022-01-01,1440000,112
602,1,2022-12-13 20:52:59.922661+00:00,1,Canon Mensual Arriendo Inmueble^2022-02-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2022-02-01,1520000,113
603,1,2022-12-13 20:52:59.947894+00:00,1,Canon Mensual Arriendo Inmueble^2022-03-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2022-03-01,1520000,113
604,1,2022-12-13 20:52:59.973372+00:00,1,Canon Mensual Arriendo Inmueble^2022-04-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2022-04-01,1520000,113
605,1,2022-12-13 20:53:00.004272+00:00,1,Canon Mensual Arriendo Inmueble^2022-05-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2022-05-01,1520000,113
606,1,2022-12-13 20:53:00.026587+00:00,1,Canon Mensual Arriendo Inmueble^2022-06-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2022-06-01,1520000,113
607,1,2022-12-13 20:53:00.046162+00:00,1,Canon Mensual Arriendo Inmueble^2022-07-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2022-07-01,1520000,113
608,1,2022-12-13 20:53:00.066564+00:00,1,Canon Mensual Arriendo Inmueble^2022-08-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2022-08-01,1520000,113
609,1,2022-12-13 20:53:00.089154+00:00,1,Canon Mensual Arriendo Inmueble^2022-09-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2022-09-01,1520000,113
610,1,2022-12-13 20:53:00.118914+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2022-10-01,1520000,113
611,1,2022-12-13 20:53:00.138889+00:00,1,Canon Mensual Arriendo Inmueble^2022-11-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2022-11-01,1520000,113
612,1,2022-12-13 20:53:00.160104+00:00,1,Canon Mensual Arriendo Inmueble^2022-12-01_K1-17-37^2012-02-01,K1-17-37^2012-02-01,Canon Mensual Arriendo Inmueble,2022-12-01,1520000,113
613,1,2022-12-13 20:53:00.184188+00:00,1,Canon Mensual Arriendo Inmueble^2022-11-01_A6N-13N-62-S220^2022-11-01,A6N-13N-62-S220^2022-11-01,Canon Mensual Arriendo Inmueble,2022-11-01,390000,115
614,1,2022-12-13 20:53:00.204053+00:00,1,Canon Mensual Arriendo Inmueble^2022-12-01_A6N-13N-62-S220^2022-11-01,A6N-13N-62-S220^2022-11-01,Canon Mensual Arriendo Inmueble,2022-12-01,390000,115
615,1,2022-12-13 20:53:00.226504+00:00,1,Canon Mensual Arriendo Inmueble^2022-10-01_A6N-13N-62-S210^2022-10-01,A6N-13N-62-S210^2022-10-01,Canon Mensual Arriendo Inmueble,2022-10-01,420000,116
616,1,2022-12-13 20:53:00.248248+00:00,1,Canon Mensual Arriendo Inmueble^2022-11-01_A6N-13N-62-S210^2022-10-01,A6N-13N-62-S210^2022-10-01,Canon Mensual Arriendo Inmueble,2022-11-01,420000,116
617,1,2022-12-13 20:53:00.270560+00:00,1,Canon Mensual Arriendo Inmueble^2022-12-01_A6N-13N-62-S210^2022-10-01,A6N-13N-62-S210^2022-10-01,Canon Mensual Arriendo Inmueble,2022-12-01,420000,116
